Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph)
08:25:00,717638,210,E,ML,34.152187,-118.117782,HILL 1,27.14,653.6666666666666,67.16666666666667,161.0,68.89999999999999,141.66666666666666,68.66666666666667,110.66666666666667,72.0,118.66666666666667,68.89999999999999,121.66666666666667,56.93333333333334,,
08:25:00,717640,210,E,ML,34.152301,-118.109239,ALLEN,27.63,595.6666666666666,66.66666666666667,71.0,75.76666666666667,159.0,67.46666666666665,138.66666666666666,68.96666666666667,114.0,61.76666666666667,113.0,61.666666666666664,,
08:25:00,717646,210,E,ML,34.151406,-118.091041,SAN GABRIEL,28.68,573.6666666666666,68.56666666666666,157.0,71.7,148.0,69.39999999999999,98.66666666666667,70.0,86.66666666666667,64.73333333333333,83.33333333333333,62.56666666666666,,
08:25:00,717650,210,E,ML,34.147621,-118.079037,SIERRA MADRE V2,29.44,504.0,67.0,146.33333333333334,69.96666666666667,118.66666666666667,68.3,98.0,66.73333333333333,85.66666666666667,64.03333333333335,55.333333333333336,61.9,,
08:25:00,761093,210,E,HV,34.151691,-118.142523,MARENGO,25.72,118.0,61.6,118.0,61.6,,,,,,,,,,
08:25:00,761098,210,E,HV,34.151658,-118.12944,LAKE 2,26.47,118.0,61.6,118.0,61.6,,,,,,,,,,
08:25:00,761102,210,E,HV,34.152187,-118.117782,HILL 1,27.14,66.33333333333333,65.03333333333335,66.33333333333333,65.03333333333335,,,,,,,,,,
08:25:00,761105,210,E,HV,34.152301,-118.109239,ALLEN,27.63,153.33333333333334,59.199999999999996,153.33333333333334,59.199999999999996,,,,,,,,,,
08:25:00,761109,210,E,HV,34.151406,-118.091041,SAN GABRIEL,28.68,65.0,64.3,65.0,64.3,,,,,,,,,,
08:25:00,761112,210,E,HV,34.147621,-118.079037,SIERRA MADRE V2,29.44,68.0,64.63333333333334,68.0,64.63333333333334,,,,,,,,,,
08:25:00,763614,210,E,HV,34.15099,-118.152369,FAIR OAKS 1,25.12,118.0,61.6,118.0,61.6,,,,,,,,,,
08:25:00,769788,210,E,ML,34.189219,-118.180753,BERKSHIRE,21.58,311.6666666666667,64.5,83.66666666666667,69.56666666666666,85.33333333333333,66.3,74.66666666666667,61.800000000000004,68.0,58.9,,,,
08:25:00,769806,210,E,ML,34.196934,-118.185042,FOOTHILL,20.98,333.6666666666667,68.0,80.0,70.60000000000001,102.33333333333333,69.53333333333335,77.66666666666667,69.7,73.66666666666667,61.366666666666674,,,,
08:25:00,769819,210,E,ML,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,119.0,61.6,25.0,66.8,36.0,63.4,32.0,60.20000000000001,26.0,56.1,,,,
08:25:00,769831,210,E,ML,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,335.3333333333333,62.199999999999996,90.0,67.16666666666667,91.66666666666667,63.93333333333334,80.33333333333333,59.46666666666667,73.33333333333333,56.833333333333336,,,,
08:25:00,769847,210,E,ML,34.211728,-118.228265,OCEAN VIEW,18.18,315.6666666666667,65.56666666666666,121.66666666666667,70.43333333333334,105.0,68.36666666666666,65.66666666666667,52.833333333333336,23.333333333333332,63.43333333333334,,,,
08:25:00,769866,210,E,ML,34.218398,-118.239738,LA CRESCENTA,17.38,592.0,45.36666666666667,152.0,51.4,145.66666666666666,48.76666666666667,129.66666666666666,41.166666666666664,164.66666666666666,40.199999999999996,,,,
08:25:00,769880,210,E,ML,34.221426,-118.245718,PENNSYLVANIA,16.98,512.0,29.03333333333333,88.66666666666667,29.96666666666667,149.33333333333334,31.633333333333336,129.66666666666666,28.633333333333336,144.33333333333334,26.400000000000002,,,,
08:25:00,769895,210,E,ML,34.230849,-118.265101,LOWELL / HONOLULU,15.68,451.0,30.8,128.33333333333334,31.233333333333334,125.66666666666667,29.566666666666666,106.33333333333333,29.13333333333333,90.66666666666667,33.800000000000004,,,,
08:25:00,769984,210,E,ML,34.202989,-118.191827,GOULD,20.4,313.0,64.46666666666667,83.66666666666667,69.5,86.0,66.23333333333333,74.66666666666667,61.86666666666667,68.66666666666667,58.96666666666667,,,,
08:25:00,770116,210,E,ML,34.234317,-118.286992,LA TUNA CANYON,14.39,262.3333333333333,45.1,82.66666666666667,45.699999999999996,81.33333333333333,47.13333333333333,59.666666666666664,39.6,38.666666666666664,50.9,,,,
08:25:00,770385,210,E,ML,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,389.6666666666667,65.83333333333333,126.33333333333333,71.89999999999999,107.66666666666667,67.7,75.33333333333333,59.13333333333333,80.33333333333333,60.199999999999996,,,,
08:25:00,770578,210,E,ML,34.156489,-118.158295,WINONA WAY,24.442,200.0,58.4,140.0,59.76666666666667,60.0,55.166666666666664,,,,,,,,
08:30:00,717617,210,E,ML,34.179921,-118.167405,ARROYO,22.6,283.0,62.333333333333336,74.0,67.33333333333333,78.0,64.03333333333333,68.33333333333333,60.1,62.666666666666664,56.96666666666667,,,,
08:30:00,717620,210,E,ML,34.174756,-118.160407,LINCOLN 1,23.14,289.0,64.7,83.33333333333333,68.66666666666667,84.66666666666667,66.46666666666667,75.33333333333333,65.3,45.666666666666664,55.93333333333334,,,,
08:30:00,717625,210,E,ML,34.160546,-118.158748,MOUNTAIN 2,24.16,309.0,55.96666666666667,78.0,63.76666666666667,79.0,63.53333333333333,58.0,59.5,94.0,40.73333333333333,,,,
08:30:00,717628,210,E,ML,34.152216,-118.156144,WALNUT,24.81,56.0,56.76666666666667,56.0,56.76666666666667,,,,,,,,,,
08:30:00,717631,210,E,ML,34.15099,-118.152369,FAIR OAKS 1,25.12,116.0,61.6,24.0,66.8,35.0,63.4,31.0,60.20000000000001,26.0,56.1,,,,
08:30:00,717633,210,E,ML,34.151691,-118.142523,MARENGO,25.72,612.0,58.70000000000001,104.0,63.70000000000001,121.0,61.6,105.0,60.0,108.0,57.6,98.0,53.70000000000001,76.0,53.70000000000001
08:30:00,717635,210,E,ML,34.151658,-118.12944,LAKE 2,26.47,623.0,66.0,117.66666666666667,71.39999999999999,125.0,69.16666666666667,120.66666666666667,66.3,109.0,64.39999999999999,150.66666666666666,60.0,,
08:30:00,717638,210,E,ML,34.152187,-118.117782,HILL 1,27.14,651.6666666666666,67.06666666666666,156.66666666666666,68.56666666666666,140.0,68.10000000000001,127.0,71.89999999999999,112.0,68.7,116.0,57.56666666666666,,
08:30:00,717640,210,E,ML,34.152301,-118.109239,ALLEN,27.63,595.0,65.63333333333333,63.666666666666664,75.6,153.0,66.63333333333333,139.0,68.26666666666667,123.33333333333333,62.46666666666666,116.0,59.0,,
08:30:00,717646,210,E,ML,34.151406,-118.091041,SAN GABRIEL,28.68,583.0,67.7,152.66666666666666,71.83333333333333,137.0,68.33333333333333,104.33333333333333,69.33333333333333,85.0,61.56666666666666,104.0,64.13333333333334,,
08:30:00,717650,210,E,ML,34.147621,-118.079037,SIERRA MADRE V2,29.44,518.0,66.60000000000001,145.33333333333334,69.8,123.66666666666667,67.53333333333333,104.0,67.33333333333333,87.0,62.666666666666664,58.0,61.56666666666666,,
08:30:00,761093,210,E,HV,34.151691,-118.142523,MARENGO,25.72,117.0,61.6,117.0,61.6,,,,,,,,,,
08:30:00,761098,210,E,HV,34.151658,-118.12944,LAKE 2,26.47,117.0,61.6,117.0,61.6,,,,,,,,,,
08:30:00,761102,210,E,HV,34.152187,-118.117782,HILL 1,27.14,68.33333333333333,64.96666666666667,68.33333333333333,64.96666666666667,,,,,,,,,,
08:30:00,761105,210,E,HV,34.152301,-118.109239,ALLEN,27.63,149.33333333333334,59.166666666666664,149.33333333333334,59.166666666666664,,,,,,,,,,
08:30:00,761109,210,E,HV,34.151406,-118.091041,SAN GABRIEL,28.68,63.0,64.63333333333333,63.0,64.63333333333333,,,,,,,,,,
08:30:00,761112,210,E,HV,34.147621,-118.079037,SIERRA MADRE V2,29.44,68.33333333333333,64.2,68.33333333333333,64.2,,,,,,,,,,
08:30:00,763614,210,E,HV,34.15099,-118.152369,FAIR OAKS 1,25.12,117.0,61.6,117.0,61.6,,,,,,,,,,
08:30:00,769788,210,E,ML,34.189219,-118.180753,BERKSHIRE,21.58,298.6666666666667,63.13333333333333,80.0,68.16666666666667,82.33333333333333,64.86666666666666,71.33333333333333,60.333333333333336,65.0,57.699999999999996,,,,
08:30:00,769806,210,E,ML,34.196934,-118.185042,FOOTHILL,20.98,338.0,65.8,77.0,67.33333333333333,116.0,69.16666666666667,75.0,64.63333333333334,70.0,59.56666666666666,,,,
08:30:00,769819,210,E,ML,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,116.0,61.6,24.0,66.8,35.0,63.4,31.0,60.20000000000001,26.0,56.1,,,,
08:30:00,769831,210,E,ML,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,333.0,61.23333333333333,89.33333333333333,66.13333333333334,91.33333333333333,62.93333333333333,79.33333333333333,58.46666666666667,73.0,55.96666666666667,,,,
08:30:00,769847,210,E,ML,34.211728,-118.228265,OCEAN VIEW,18.18,312.6666666666667,64.89999999999999,124.0,70.43333333333332,101.33333333333333,67.76666666666667,57.666666666666664,51.199999999999996,29.666666666666668,58.73333333333333,,,,
08:30:00,769866,210,E,ML,34.218398,-118.239738,LA CRESCENTA,17.38,596.6666666666666,45.26666666666667,157.66666666666666,51.26666666666667,147.33333333333334,48.6,135.33333333333334,41.300000000000004,156.33333333333334,39.56666666666667,,,,
08:30:00,769880,210,E,ML,34.221426,-118.245718,PENNSYLVANIA,16.98,518.3333333333334,29.400000000000002,80.66666666666667,28.599999999999998,154.66666666666666,31.96666666666667,135.66666666666666,28.566666666666666,147.33333333333334,27.666666666666668,,,,
08:30:00,769895,210,E,ML,34.230849,-118.265101,LOWELL / HONOLULU,15.68,451.3333333333333,31.03333333333333,129.66666666666666,30.96666666666667,128.66666666666666,30.200000000000003,101.33333333333333,29.3,91.66666666666667,34.199999999999996,,,,
08:30:00,769984,210,E,ML,34.202989,-118.191827,GOULD,20.4,299.6666666666667,63.1,80.0,68.13333333333334,82.66666666666667,64.8,71.66666666666667,60.4,65.33333333333333,57.73333333333333,,,,
08:30:00,770116,210,E,ML,34.234317,-118.286992,LA TUNA CANYON,14.39,250.33333333333334,44.300000000000004,78.33333333333333,44.76666666666667,77.66666666666667,46.46666666666667,57.0,38.5,37.333333333333336,50.666666666666664,,,,
